2.071779966354370E-002	-9.293828907215733E-001
1.970300264656544E-002	-9.259219658561051E-001
1.870262622833252E-002	-9.227346513523820E-001
1.771009527146816E-002	-9.193824209376302E-001
1.671608351171017E-002	-9.162778444070803E-001
1.570340804755688E-002	-9.131314015636827E-001
1.470239460468292E-002	-9.100082636189972E-001
1.369798928499222E-002	-9.066868315761276E-001
1.270058285444975E-002	-9.037063614361855E-001
1.169851049780846E-002	-9.006373692407372E-001
1.070386078208685E-002	-8.977390654488531E-001
9.697122499346733E-003	-8.944340799935127E-001
8.703956380486488E-003	-8.915528165073008E-001
7.710791658610106E-003	-8.885813348719629E-001
6.702993065118790E-003	-8.857307840242150E-001
5.703677423298359E-003	-8.828378754874908E-001
4.707966931164265E-003	-8.799533999731946E-001
3.708438714966178E-003	-8.772200655916471E-001
2.708327490836382E-003	-8.746224858375999E-001
1.711292308755219E-003	-8.718865256653014E-001
7.285190513357520E-004	-8.689283445063545E-001
1.669342891545966E-004	-8.667969788823813E-001
6.967072258703411E-004	-8.410700382147382E-001
1.705142320133746E-003	-8.101767172209078E-001
2.717914059758186E-003	-7.895478164595797E-001
3.715649712830782E-003	-7.740261784961628E-001
4.708391148597002E-003	-7.614287549836742E-001
5.720430519431829E-003	-7.507701275559704E-001
6.719110533595085E-003	-7.413355364050318E-001
7.712274789810181E-003	-7.327468194481384E-001
8.714559487998486E-003	-7.250591614283630E-001
9.714724496006966E-003	-7.177156797713680E-001
1.069877017289400E-002	-7.109518665302943E-001
1.171314343810081E-002	-7.044611211038294E-001
1.271033845841885E-002	-6.982663134630345E-001
1.370732206851244E-002	-6.923329750489833E-001
1.468945853412151E-002	-6.867178653677286E-001
1.571655459702015E-002	-6.809032730137279E-001
1.672180928289890E-002	-6.756567373975284E-001
1.770691573619843E-002	-6.704265895403072E-001
1.869944296777248E-002	-6.656000864588556E-001
1.972018182277679E-002	-6.605247831903374E-001
2.070846594870090E-002	-6.558313581885553E-001
2.171499282121658E-002	-6.510970986241258E-001
2.271982282400131E-002	-6.465145576641795E-001
2.370386756956577E-002	-6.420263404337039E-001
2.468961291015148E-002	-6.376023218035671E-001
2.571946755051613E-002	-6.332302656438611E-001
2.670351229608059E-002	-6.292140702716988E-001
2.770197950303555E-002	-6.251098264733095E-001
2.871126495301723E-002	-6.207589945341940E-001
2.969043143093586E-002	-6.168223775198864E-001
3.070395626127720E-002	-6.127112099073013E-001
3.171599656343460E-002	-6.087523016354268E-001
3.270746022462845E-002	-6.050076670427291E-001
3.370275348424912E-002	-6.012476015215080E-001
3.470397740602493E-002	-5.976005304190837E-001
3.569671884179115E-002	-5.938595768788630E-001
3.669793903827667E-002	-5.901774966364943E-001
3.771146386861801E-002	-5.865203297903960E-001
3.869890421628952E-002	-5.828986566306806E-001
3.971242904663086E-002	-5.794679597020136E-001
4.068459942936897E-002	-5.759444842632421E-001
4.170766845345497E-002	-5.721435523591911E-001
4.270464926958084E-002	-5.688947417462837E-001
4.371351003646851E-002	-5.656215420717130E-001
4.472300410270691E-002	-5.621325293969761E-001
4.570259898900986E-002	-5.587161199914072E-001
4.670021682977676E-002	-5.554508817278681E-001
4.770377278327942E-002	-5.521824598415854E-001
4.868989437818527E-002	-5.487418238471236E-001
4.968820139765739E-002	-5.455612653038573E-001
5.069875717163086E-002	-5.424408258663260E-001
5.171779170632362E-002	-5.392609803109523E-001
5.270034819841385E-002	-5.361325637851291E-001
5.366976559162140E-002	-5.332777888721054E-001
5.468795448541641E-002	-5.299785782893496E-001
5.568896234035492E-002	-5.268798399095713E-001
5.669040232896805E-002	-5.237053124648003E-001
5.769671872258186E-002	-5.205424426433922E-001
5.868224799633026E-002	-5.175943147494539E-001
5.969704687595367E-002	-5.146276167490402E-001
6.069381535053253E-002	-5.113406070094131E-001
6.169504299759865E-002	-5.083458254424205E-001
6.270240992307663E-002	-5.053547808072629E-001
6.370364129543304E-002	-5.024220708033287E-001
6.468407809734344E-002	-4.992405842575738E-001
6.568148732185364E-002	-4.962823672427069E-001
6.670200824737549E-002	-4.932218496170295E-001
6.768818199634552E-002	-4.900812241766188E-001
6.868705898523331E-002	-4.871871895415509E-001
6.969317048788071E-002	-4.844400730087504E-001
7.068441808223724E-002	-4.812941472046095E-001
7.169095426797867E-002	-4.784065014424019E-001
7.268773019313812E-002	-4.752961102510898E-001
7.368470728397369E-002	-4.723172442366685E-001
7.467722892761230E-002	-4.694370266774470E-001
7.568396627902985E-002	-4.663897518896380E-001
7.668583840131760E-002	-4.633658032916070E-001
7.768726348876953E-002	-4.603094963822514E-001
7.868446409702301E-002	-4.573475904504027E-001
7.968611270189285E-002	-4.542138662654880E-001
8.070132881402969E-002	-4.511841024375620E-001
8.169725537300110E-002	-4.481468884946977E-001
8.267705142498016E-002	-4.452279536312234E-001
8.369991928339005E-002	-4.420136287549710E-001
8.544918149709702E-002	-4.369359436516085E-001
8.719965070486069E-002	-4.311645599599496E-001
8.820404857397079E-002	-4.278971440831381E-001
8.921015262603760E-002	-4.246487125961309E-001
9.020458906888962E-002	-4.213950416435370E-001
9.123784303665161E-002	-4.181747972033887E-001
9.221424907445908E-002	-4.148021718849320E-001
9.322926402091980E-002	-4.114438393929358E-001
9.422582387924194E-002	-4.082762312609696E-001
9.521347284317017E-002	-4.048791627692809E-001
9.621892869472504E-002	-4.015544407949263E-001
9.722651541233063E-002	-3.981990227217042E-001
9.821226447820663E-002	-3.948648845932123E-001
9.922493994235992E-002	-3.914173125134157E-001
1.002304032444954E-001	-3.880439735949044E-001
1.012123301625252E-001	-3.846557704835292E-001
1.022165194153786E-001	-3.811030215066342E-001
1.032011955976486E-001	-3.776972957938494E-001
1.042087972164154E-001	-3.741201541593497E-001
1.052095815539360E-001	-3.704019898496975E-001
1.062074154615402E-001	-3.667932369539306E-001
1.072135269641876E-001	-3.628592371630157E-001
1.082253530621529E-001	-3.591509372668540E-001
1.092119440436363E-001	-3.553255671997446E-001
1.102015003561974E-001	-3.516998573258100E-001
1.112131103873253E-001	-3.478256970540503E-001
1.122113689780235E-001	-3.437879898378400E-001
1.132106930017471E-001	-3.398594087403675E-001
1.142112836241722E-001	-3.357778394129110E-001
1.152108013629913E-001	-3.316842705890943E-001
1.161952689290047E-001	-3.278166434934571E-001
1.172073185443878E-001	-3.236119334792917E-001
1.182221099734306E-001	-3.191784298978744E-001
1.192214339971542E-001	-3.148068450391284E-001
1.202226579189301E-001	-3.105581468229910E-001
1.212049946188927E-001	-3.061554661900217E-001
1.222089901566505E-001	-3.016944943358100E-001
1.232106238603592E-001	-2.971527617838641E-001
1.242063418030739E-001	-2.926786913691699E-001
1.251969486474991E-001	-2.879267612265213E-001
1.262039095163345E-001	-2.833428911657783E-001
1.272011101245880E-001	-2.784767928015848E-001
1.282003968954086E-001	-2.736303255013710E-001
1.291993111371994E-001	-2.688436153758724E-001
1.301856935024261E-001	-2.638659276223425E-001
1.312136203050613E-001	-2.585835677778547E-001
1.322087198495865E-001	-2.534086519024434E-001
1.331921219825745E-001	-2.481689763565845E-001
1.342100948095322E-001	-2.429097466196652E-001
1.351973265409470E-001	-2.376535474969499E-001
1.361989974975586E-001	-2.322731097228834E-001
1.372010409832001E-001	-2.268559254395468E-001
1.382253915071487E-001	-2.211630384748178E-001
1.391952186822891E-001	-2.155393873755305E-001
1.402098238468170E-001	-2.097957868956845E-001
1.411970406770706E-001	-2.038029484810080E-001
1.422080248594284E-001	-1.978598678251726E-001
1.432033032178879E-001	-1.919722977973926E-001
1.442195773124695E-001	-1.857404669927849E-001
1.451979130506516E-001	-1.796000718604767E-001
1.461942493915558E-001	-1.735228622953093E-001
1.471937596797943E-001	-1.671085375904410E-001
1.481782495975494E-001	-1.607266270503813E-001
1.491807401180267E-001	-1.543065593448572E-001
1.502008587121964E-001	-1.477421105761694E-001
1.511821299791336E-001	-1.409824621320384E-001
1.521727442741394E-001	-1.342958829934813E-001
1.531750410795212E-001	-1.274102887707862E-001
1.541794538497925E-001	-1.204495094975253E-001
1.551760137081146E-001	-1.134425391662974E-001
1.561744809150696E-001	-1.065197062756238E-001
1.571803539991379E-001	-9.922563597663392E-002
1.581739634275436E-001	-9.191624329994541E-002
1.591840833425522E-001	-8.444357387876744E-002
1.601859480142593E-001	-7.683053566789605E-002
1.611806005239487E-001	-6.930120313902258E-002
1.621803343296051E-001	-6.163076991732730E-002
1.631728559732437E-001	-5.380214695792851E-002
1.641762107610703E-001	-4.590307799905224E-002
1.651804000139236E-001	-3.800671634639391E-002
1.669207066297531E-001	-2.402544183466176E-002
1.686667650938034E-001	-9.500581138935427E-003
1.696853786706924E-001	-7.947714325950914E-004
1.706819385290146E-001	7.699921791451458E-003
1.716670393943787E-001	1.604862184467495E-002
1.726585179567337E-001	2.476709546721800E-002
1.736571937799454E-001	3.346130282928553E-002
1.746582090854645E-001	4.226076955738893E-002
1.756700277328491E-001	5.122879630976573E-002
1.766532063484192E-001	6.020543397365458E-002
1.776489317417145E-001	6.920639475316032E-002
1.786382943391800E-001	7.837091535717877E-002
1.796518117189407E-001	8.777780598676288E-002
1.806288510560989E-001	9.697319644167007E-002
1.823801547288895E-001	1.141042388214066E-001
1.841833144426346E-001	1.312680588517754E-001
1.851626932621002E-001	1.410594265908004E-001
1.861533224582672E-001	1.510415088851009E-001
1.871612519025803E-001	1.612432581461513E-001
1.881578862667084E-001	1.712755689190504E-001
1.891548782587051E-001	1.814495826450497E-001
1.901632994413376E-001	1.917289360555720E-001
1.911653727293015E-001	2.019629885261471E-001
1.921617090702057E-001	2.125209961862620E-001
1.931489408016205E-001	2.229070365428927E-001
1.941630989313126E-001	2.335376146818618E-001
1.951700598001480E-001	2.443473465973502E-001
1.961524039506912E-001	2.551061629265963E-001
1.971576511859894E-001	2.660322793655938E-001
1.981696933507919E-001	2.769274127203983E-001
1.991526782512665E-001	2.878519956591670E-001
2.001634538173676E-001	2.990001556980957E-001
2.011530250310898E-001	3.101188270633839E-001
2.021593302488327E-001	3.214826277560671E-001
2.031559050083160E-001	3.326506248623540E-001
2.041600644588470E-001	3.439894087819595E-001
2.051585316658020E-001	3.554183526171596E-001
2.061451226472855E-001	3.667763156247228E-001
2.071363925933838E-001	3.785339368041618E-001
2.081426978111267E-001	3.903761313348610E-001
2.091390639543533E-001	4.020684014540166E-001
2.101474851369858E-001	4.138269186951224E-001
2.111567705869675E-001	4.257723338022421E-001
2.121617943048477E-001	4.376799881251294E-001
2.131526619195938E-001	4.497451399608190E-001
2.141517549753189E-001	4.618047129414578E-001
2.151455581188202E-001	4.739080333771799E-001
2.161520719528198E-001	4.860967703215371E-001
2.171513885259628E-001	4.983315765857697E-001
2.181562036275864E-001	5.106581464513316E-001
2.191497981548309E-001	5.230180161177289E-001
2.201408296823502E-001	5.355364905877291E-001
2.211420834064484E-001	5.481608534852664E-001
2.221433222293854E-001	5.607013855026004E-001
2.231496274471283E-001	5.733251518880356E-001
2.241544425487518E-001	5.858079267976186E-001
2.251367866992950E-001	5.984946064030154E-001
2.261293083429337E-001	6.110764579433532E-001
2.271468788385391E-001	6.238805522314381E-001
2.281434535980225E-001	6.367139462381619E-001
2.291382849216461E-001	6.497238512254455E-001
2.301331758499146E-001	6.625400975657030E-001
2.311322540044785E-001	6.754972118263467E-001
2.321377098560333E-001	6.885250364947666E-001
2.331546843051910E-001	7.017798317449850E-001
2.341319024562836E-001	7.148580526312203E-001
2.351424396038055E-001	7.279789495902800E-001
2.361423969268799E-001	7.409859171861575E-001
2.371459752321243E-001	7.541313619973753E-001
2.381359487771988E-001	7.672754315555927E-001
2.391433268785477E-001	7.805706067010743E-001
2.401426434516907E-001	7.938970727846026E-001
2.411351650953293E-001	8.071710658259708E-001
2.421226352453232E-001	8.204705004787289E-001
2.431327253580093E-001	8.340265691383859E-001
2.441312074661255E-001	8.473338362139966E-001
2.451375275850296E-001	8.605802542426577E-001
2.461440265178680E-001	8.741916796813420E-001
2.471363842487335E-001	8.876460526242020E-001
2.481443583965302E-001	9.010615833103692E-001
2.491394281387329E-001	9.143774258490254E-001
2.501368224620819E-001	9.279341370177789E-001
2.511542141437531E-001	9.414524282846202E-001
2.521246671676636E-001	9.549075460268348E-001
2.531432807445526E-001	9.684806707211635E-001
2.541500329971313E-001	9.821067724583958E-001
2.551574110984802E-001	9.955997176261420E-001
2.561441659927368E-001	1.009065471693049E+000
2.571604847908020E-001	1.022619408762296E+000
2.581411302089691E-001	1.036079061735010E+000
2.591353654861450E-001	1.049263807737995E+000
2.601380646228790E-001	1.062860817338033E+000
2.611424922943115E-001	1.076389403806795E+000
2.621475160121918E-001	1.089905624588328E+000
2.639141380786896E-001	1.114502214632619E+000
2.656703591346741E-001	1.138361977309817E+000
2.666643559932709E-001	1.151856286968625E+000
2.676596343517303E-001	1.165362686229251E+000
2.686653435230255E-001	1.178928587792656E+000
2.696786820888519E-001	1.192072822608882E+000
2.706508040428162E-001	1.205543297549919E+000
2.716452479362488E-001	1.219075724896459E+000
2.726831734180450E-001	1.232473498624241E+000
2.736574709415436E-001	1.245782726030386E+000
2.746864557266235E-001	1.259259452112021E+000
2.756711244583130E-001	1.272677857946189E+000
2.766863703727722E-001	1.285989740139083E+000
2.776682972908020E-001	1.299267647684450E+000
2.786724567413330E-001	1.312422238499597E+000
2.796718180179596E-001	1.325579987942344E+000
2.806698381900787E-001	1.338752353149985E+000
2.816659510135651E-001	1.351802254095675E+000
2.826724946498871E-001	1.364768744860266E+000
2.836698889732361E-001	1.377582665946751E+000
2.846717536449432E-001	1.390828206410834E+000
2.856814563274384E-001	1.403688151906767E+000
2.866714596748352E-001	1.416575146321627E+000
2.876773476600647E-001	1.429590093075410E+000
2.886711657047272E-001	1.442244769798385E+000
2.896694242954254E-001	1.455016761086892E+000
2.906496226787567E-001	1.467539503446059E+000
2.916657328605652E-001	1.480048868701696E+000
2.926641702651978E-001	1.492547721291583E+000
2.936762273311615E-001	1.504978176620271E+000
2.946710884571075E-001	1.517372482042348E+000
2.956839799880981E-001	1.529502769000835E+000
2.966803014278412E-001	1.541782644784290E+000
2.976756095886230E-001	1.554333968708921E+000
2.986704409122467E-001	1.566212265959216E+000
2.996702194213867E-001	1.578228006139401E+000
3.006720542907715E-001	1.590300456724236E+000
3.016673624515533E-001	1.602134735116529E+000
3.026494979858398E-001	1.613681648133534E+000
3.036471009254456E-001	1.625342605532049E+000
3.046669661998749E-001	1.636717675460712E+000
3.056434392929077E-001	1.648031816196937E+000
3.066594898700714E-001	1.659340517078018E+000
3.076445758342743E-001	1.670583591175577E+000
3.086502850055695E-001	1.681638765459265E+000
3.096451461315155E-001	1.692942288911185E+000
3.106628656387329E-001	1.704109478431448E+000
3.116757869720459E-001	1.714854958363712E+000
3.126791119575500E-001	1.725516299406692E+000
3.136561810970306E-001	1.736060270004806E+000
3.146618902683258E-001	1.746399615684325E+000
3.156620264053345E-001	1.756807343206473E+000
3.166473209857941E-001	1.766686849192613E+000
3.176636099815369E-001	1.776808290742345E+000
3.186534047126770E-001	1.786752985479929E+000
3.196626603603363E-001	1.796628302791056E+000
3.206377923488617E-001	1.806176449586124E+000
3.216612935066223E-001	1.815623746977918E+000
3.226580321788788E-001	1.825004263781018E+000
3.236605525016785E-001	1.834208665726091E+000
3.246469795703888E-001	1.843368847230060E+000
3.256481885910034E-001	1.852484875358648E+000
3.266411125659943E-001	1.861116543101768E+000
3.276464045047760E-001	1.869488904149165E+000
3.286554515361786E-001	1.877714811513822E+000
3.296549320220947E-001	1.885982708591555E+000
3.306674659252167E-001	1.894106847027112E+000
3.316508531570435E-001	1.901863480814626E+000
3.326503932476044E-001	1.909577080876470E+000
3.336596488952637E-001	1.917019756510861E+000
3.346564173698425E-001	1.924235957571206E+000
3.356548845767975E-001	1.931671255475116E+000
3.366633355617523E-001	1.938433970842105E+000
3.376541733741760E-001	1.944978304828219E+000
3.386575579643250E-001	1.951358170972936E+000
3.396523892879486E-001	1.957511545883300E+000
3.406582474708557E-001	1.963406648072940E+000
3.416440486907959E-001	1.969394624647173E+000
3.426333367824554E-001	1.974976864125999E+000
3.436222970485687E-001	1.980190098699602E+000
3.446402251720428E-001	1.985337467450236E+000
3.456501662731171E-001	1.990510900608371E+000
3.466376066207886E-001	1.995045202473797E+000
3.476250469684601E-001	1.999392844115704E+000
3.486568331718445E-001	2.003993262847275E+000
3.496463894844055E-001	2.007910303357587E+000
3.506480455398560E-001	2.011548492022689E+000
3.516443371772766E-001	2.014981131586758E+000
3.526440858840942E-001	2.018037599407975E+000
3.536442816257477E-001	2.020893347967005E+000
3.546641767024994E-001	2.023479728028182E+000
3.556484282016754E-001	2.025995665747260E+000
3.566632270812988E-001	2.028267677045530E+000
3.576385676860809E-001	2.030027898856336E+000
3.586387336254120E-001	2.031639411838519E+000
3.596380352973938E-001	2.032909173518419E+000
3.606367409229279E-001	2.033968605515028E+000
3.616309463977814E-001	2.034442754048442E+000
3.626005947589874E-001	2.034822604929410E+000
3.636285066604614E-001	2.035287164358646E+000
3.646414279937744E-001	2.035142905182316E+000
3.656328618526459E-001	2.034829313142424E+000
3.666241168975830E-001	2.034288395817087E+000
3.676287531852722E-001	2.033266544342041E+000
3.686378300189972E-001	2.032060996525814E+000
3.696305751800537E-001	2.030632950158587E+000
3.706324100494385E-001	2.029102479625081E+000
3.716292083263397E-001	2.027300084216733E+000
3.726223707199097E-001	2.024695299565799E+000
3.736222982406616E-001	2.022194368350835E+000
3.746190667152405E-001	2.019567449887600E+000
3.756285607814789E-001	2.016501106735731E+000
3.766283094882965E-001	2.012812150228360E+000
3.776516020298004E-001	2.009371470039092E+000
3.786399066448212E-001	2.005489505620467E+000
3.796277642250061E-001	2.001315627247106E+000
3.806381225585938E-001	1.997011658218177E+000
3.816051781177521E-001	1.992221699820628E+000
3.826282620429993E-001	1.987099273337259E+000
3.836210072040558E-001	1.982006411585544E+000
3.846090435981750E-001	1.976496284620630E+000
3.856101036071777E-001	1.971005842503580E+000
3.866288959980011E-001	1.965135004992284E+000
3.876165449619293E-001	1.959077645093206E+000
3.886247873306274E-001	1.952936906988423E+000
3.896171152591705E-001	1.946520502472094E+000
3.906437754631042E-001	1.939793778376444E+000
3.916265368461609E-001	1.933065462650525E+000
3.926315605640411E-001	1.926000429317355E+000
3.936419188976288E-001	1.918804799413522E+000
3.946147561073303E-001	1.911435406655073E+000
3.956106603145599E-001	1.904025122626791E+000
3.966309428215027E-001	1.896502873032464E+000
